2000,4,11,0.0,182.0,69.0,
2000,4,12,0.0,237.0,126.0,
2000,4,13,0.0,271.0,159.0,
2000,4,14,354.0,202.0,93.0,
2000,4,15,14.0,161.0,90.0,
2000,4,16,0.0,189.0,94.0,
2000,4,17,0.0,236.0,125.0,
2000,4,18,0.0,255.0,145.0,
2000,4,19,1.0,217.0,163.0,
2000,4,20,0.0,190.0,125.0,
2000,4,21,3.0,255.0,155.0,
2000,4,22,0.0,244.0,152.0,
2000,4,23,0.0,228.0,112.0,
2000,4,24,0.0,256.0,155.0,
2000,4,25,0.0,236.0,175.0,
2000,4,26,0.0,216.0,166.0,
2000,4,27,0.0,235.0,139.0,
2000,4,28,0.0,250.0,156.0,
2000,4,29,0.0,208.0,159.0,
2000,4,30,1.0,221.0,158.0,
2000,5,1,0.0,265.0,146.0,
2000,5,2,0.0,218.0,163.0,
2000,5,3,0.0,257.0,135.0,
2000,5,4,0.0,304.0,160.0,
2000,5,5,0.0,307.0,175.0,
2000,5,6,0.0,223.0,141.0,
2000,5,7,0.0,223.0,133.0,
2000,5,8,0.0,246.0,161.0,
2000,5,9,138.0,261.0,180.0,
2000,5,10,30.0,240.0,175.0,
2000,5,11,0.0,240.0,169.0,
2000,5,12,0.0,279.0,179.0,
2000,5,13,19.0,246.0,154.0,
2000,5,14,0.0,244.0,147.0,
2000,5,15,64.0,259.0,182.0,
2000,5,16,7.0,210.0,179.0,
2000,5,17,0.0,224.0,157.0,
2000,5,18,0.0,227.0,167.0,
2000,5,19,0.0,291.0,183.0,
2000,5,20,0.0,268.0,193.0,
2000,5,21,0.0,327.0,188.0,
2000,5,22,0.0,316.0,210.0,
2000,5,23,0.0,312.0,215.0,
2000,5,24,0.0,301.0,222.0,
2000,5,25,292.0,235.0,200.0,
2000,5,26,548.0,290.0,209.0,
2000,5,27,0.0,249.0,197.0,
2000,5,28,0.0,254.0,197.0,
2000,5,29,0.0,242.0,201.0,
2000,5,30,139.0,230.0,196.0,
2000,5,31,188.0,258.0,203.0,
2000,6,1,0.0,268.0,203.0,
2000,6,2,144.0,252.0,225.0,
2000,6,3,83.0,255.0,225.0,
2000,6,4,318.0,226.0,196.0,
2000,6,5,0.0,237.0,189.0,
2000,6,6,0.0,266.0,187.0,
2000,6,7,0.0,292.0,191.0,
2000,6,8,250.0,286.0,219.0,
2000,6,9,1.0,267.0,208.0,
2000,6,10,2.0,225.0,201.0,
2000,6,11,0.0,231.0,177.0,
2000,6,12,0.0,240.0,187.0,
2000,6,13,0.0,273.0,171.0,
2000,6,14,0.0,300.0,206.0,
2000,6,15,0.0,284.0,209.0,
2000,6,16,0.0,255.0,225.0,
2000,6,17,0.0,272.0,213.0,
2000,6,18,0.0,272.0,207.0,
2000,6,19,0.0,273.0,211.0,
2000,6,20,536.0,265.0,232.0,
2000,6,21,239.0,266.0,233.0,
2000,6,22,33.0,256.0,233.0,
2000,6,23,12.0,304.0,225.0,
2000,6,24,10.0,317.0,241.0,
2000,6,25,0.0,338.0,269.0,
2000,6,26,0.0,358.0,290.0,
2000,6,27,0.0,340.0,291.0,
2000,6,28,84.0,314.0,252.0,
2000,6,29,0.0,356.0,263.0,
2000,6,30,11.0,304.0,269.0,
2000,7,1,0.0,317.0,268.0,
2000,7,2,53.0,296.0,265.0,
2000,7,3,4.0,289.0,251.0,
2000,7,4,18.0,294.0,261.0,
2000,7,5,0.0,300.0,255.0,
2000,7,6,0.0,294.0,255.0,
2000,7,7,0.0,298.0,247.0,
2000,7,8,0.0,297.0,245.0,
2000,7,9,0.0,293.0,246.0,
2000,7,10,392.0,281.0,231.0,
2000,7,11,0.0,297.0,220.0,
2000,7,12,5.0,338.0,269.0,
2000,7,13,2.0,318.0,256.0,
2000,7,14,0.0,362.0,281.0,
2000,7,15,0.0,348.0,278.0,
2000,7,16,0.0,338.0,273.0,
2000,7,17,0.0,328.0,270.0,
2000,7,18,0.0,349.0,275.0,
2000,7,19,0.0,344.0,291.0,
2000,7,20,0.0,361.0,284.0,
2000,7,21,0.0,370.0,285.0,
2000,7,22,0.0,377.0,292.0,
2000,7,23,0.0,365.0,296.0,
2000,7,24,122.0,342.0,263.0,
2000,7,25,38.0,315.0,278.0,
2000,7,26,0.0,306.0,267.0,
2000,7,27,0.0,309.0,261.0,
2000,7,28,0.0,319.0,259.0,
2000,7,29,0.0,310.0,268.0,
2000,7,30,91.0,330.0,267.0,
2000,7,31,0.0,325.0,260.0,
2000,8,1,0.0,322.0,270.0,
2000,8,2,0.0,313.0,263.0,
2000,8,3,0.0,315.0,260.0,
2000,8,4,0.0,307.0,263.0,
2000,8,5,0.0,314.0,264.0,
2000,8,6,0.0,337.0,268.0,
2000,8,7,0.0,327.0,267.0,
2000,8,8,0.0,321.0,268.0,
2000,8,9,0.0,326.0,275.0,
2000,8,10,16.0,309.0,268.0,
2000,8,11,8.0,313.0,257.0,
2000,8,12,0.0,325.0,268.0,
2000,8,13,0.0,336.0,265.0,
2000,8,14,0.0,334.0,263.0,
2000,8,15,0.0,311.0,260.0,
2000,8,16,115.0,318.0,261.0,
2000,8,17,1.0,320.0,268.0,
2000,8,18,0.0,318.0,265.0,
2000,8,19,307.0,303.0,247.0,
2000,8,20,215.0,306.0,238.0,
2000,8,21,0.0,306.0,240.0,
2000,8,22,0.0,304.0,249.0,
2000,8,23,0.0,315.0,272.0,
2000,8,24,182.0,286.0,246.0,
2000,8,25,47.0,302.0,260.0,
2000,8,26,313.0,295.0,250.0,
2000,8,27,428.0,283.0,247.0,
2000,8,28,0.0,299.0,247.0,
2000,8,29,1.0,301.0,267.0,
2000,8,30,40.0,285.0,262.0,
2000,8,31,683.0,307.0,236.0,
2000,9,1,0.0,304.0,242.0,
2000,9,2,0.0,340.0,266.0,
2000,9,3,0.0,336.0,265.0,
2000,9,4,0.0,309.0,265.0,
2000,9,5,0.0,293.0,244.0,
2000,9,6,15.0,267.0,224.0,
2000,9,7,0.0,255.0,227.0,
2000,9,8,0.0,254.0,219.0,
2000,9,9,3.0,265.0,222.0,
2000,9,10,0.0,268.0,221.0,
2000,9,11,3.0,267.0,224.0,
2000,9,12,0.0,264.0,216.0,
2000,9,13,16.0,231.0,207.0,
2000,9,14,678.0,226.0,200.0,
2000,9,15,280.0,224.0,201.0,
2000,9,16,0.0,273.0,171.0,
2000,9,17,0.0,302.0,188.0,
2000,9,18,0.0,313.0,216.0,
2000,9,19,0.0,318.0,216.0,
2000,9,20,0.0,275.0,215.0,
2000,9,21,28.0,250.0,205.0,
2000,9,22,2.0,264.0,202.0,
2000,9,23,0.0,278.0,208.0,
2000,9,24,0.0,272.0,217.0,
2000,9,25,10.0,256.0,221.0,
2000,9,26,0.0,250.0,221.0,
2000,9,27,2.0,247.0,224.0,
2000,9,28,23.0,278.0,229.0,
2000,9,29,0.0,242.0,202.0,
2000,9,30,75.0,245.0,201.0,
2000,10,1,6.0,247.0,223.0,
2000,10,2,698.0,235.0,206.0,
2000,10,3,5.0,238.0,199.0,
2000,10,4,0.0,245.0,189.0,
2000,10,5,1.0,258.0,206.0,
2000,10,6,0.0,257.0,222.0,
2000,10,7,260.0,246.0,194.0,
2000,10,8,0.0,259.0,209.0,
2000,10,9,0.0,270.0,192.0,
2000,10,10,0.0,282.0,203.0,
2000,10,11,0.0,294.0,210.0,
2000,10,12,5.0,244.0,172.0,
2000,10,13,0.0,176.0,154.0,
2000,10,14,0.0,200.0,157.0,
2000,10,15,0.0,209.0,165.0,
2000,10,16,3.0,205.0,173.0,
2000,10,17,71.0,176.0,148.0,
2000,10,18,1.0,220.0,145.0,
2000,10,19,0.0,230.0,186.0,
2000,10,20,157.0,211.0,179.0,
2000,10,21,174.0,220.0,186.0,
2000,10,22,59.0,208.0,185.0,
2000,10,23,5.0,221.0,194.0,
2000,10,24,0.0,251.0,197.0,
2000,10,25,2.0,222.0,181.0,
2000,10,26,0.0,190.0,165.0,
2000,10,27,0.0,201.0,157.0,
2000,10,28,0.0,219.0,166.0,
2000,10,29,61.0,168.0,125.0,
2000,10,30,0.0,171.0,111.0,
2000,10,31,4.0,183.0,160.0,
2000,11,1,41.0,168.0,135.0,
2000,11,2,22.0,171.0,126.0,
2000,11,3,0.0,184.0,133.0,
2000,11,4,0.0,197.0,118.0,
2000,11,5,0.0,198.0,132.0,
2000,11,6,0.0,235.0,142.0,
2000,11,7,0.0,200.0,170.0,
2000,11,8,41.0,175.0,123.0,
2000,11,9,0.0,183.0,135.0,
2000,11,10,2.0,169.0,108.0,
2000,11,11,10.0,120.0,85.0,
2000,11,12,30.0,87.0,60.0,
2000,11,13,0.0,142.0,50.0,
2000,11,14,0.0,197.0,132.0,
2000,11,15,202.0,182.0,135.0,
2000,11,16,136.0,146.0,118.0,
2000,11,17,0.0,121.0,82.0,
2000,11,18,0.0,142.0,55.0,
2000,11,19,99.0,192.0,124.0,
2000,11,20,15.0,126.0,74.0,
2000,11,21,0.0,109.0,64.0,
2000,11,22,0.0,133.0,76.0,
2000,11,23,0.0,147.0,76.0,
2000,11,24,0.0,176.0,94.0,
2000,11,25,0.0,210.0,129.0,
2000,11,26,5.0,163.0,129.0,
2000,11,27,0.0,133.0,106.0,
2000,11,28,0.0,138.0,95.0,
2000,11,29,23.0,131.0,103.0,
2000,11,30,427.0,122.0,101.0,
2000,12,1,5.0,143.0,103.0,
2000,12,2,0.0,123.0,98.0,
2000,12,3,0.0,118.0,92.0,
2000,12,4,3.0,125.0,70.0,
2000,12,5,0.0,131.0,60.0,
2000,12,6,0.0,136.0,83.0,
2000,12,7,0.0,148.0,92.0,
2000,12,8,0.0,161.0,85.0,
2000,12,9,0.0,203.0,116.0,
2000,12,10,1.0,162.0,75.0,
2000,12,11,0.0,80.0,56.0,
2000,12,12,1.0,70.0,42.0,
2000,12,13,6.0,56.0,30.0,
2000,12,14,0.0,81.0,6.0,
2000,12,15,0.0,157.0,26.0,
2000,12,16,6.0,117.0,67.0,
2000,12,17,13.0,107.0,85.0,
2000,12,18,0.0,152.0,88.0,
2000,12,19,0.0,124.0,84.0,
2000,12,20,76.0,97.0,49.0,
2000,12,21,0.0,78.0,30.0,
2000,12,22,0.0,126.0,33.0,
2000,12,23,0.0,111.0,43.0,
2000,12,24,0.0,157.0,55.0,
2000,12,25,0.0,108.0,38.0,
2000,12,26,0.0,107.0,65.0,
2000,12,27,0.0,158.0,81.0,
2000,12,28,7.0,124.0,79.0,
2000,12,29,0.0,104.0,80.0,
2000,12,30,0.0,103.0,80.0,
2000,12,31,0.0,92.0,50.0,
2001,1,1,0.0,121.0,8.0,
2001,1,2,0.0,101.0,66.0,
2001,1,3,0.0,120.0,78.0,
2001,1,4,0.0,102.0,64.0,
2001,1,5,22.0,93.0,78.0,
2001,1,6,304.0,137.0,85.0,
2001,1,7,58.0,145.0,58.0,
2001,1,8,0.0,103.0,55.0,
2001,1,9,88.0,104.0,39.0,
2001,1,10,0.0,71.0,-1.0,
2001,1,11,0.0,105.0,18.0,
2001,1,12,0.0,110.0,39.0,
2001,1,13,0.0,87.0,46.0,
2001,1,14,0.0,17.0,-15.0,
2001,1,15,0.0,4.0,-38.0,
2001,1,16,0.0,26.0,-26.0,
2001,1,17,0.0,96.0,-2.0,
2001,1,18,15.0,116.0,55.0,
2001,1,19,19.0,131.0,90.0,
2001,1,20,44.0,106.0,59.0,
2001,1,21,28.0,83.0,44.0,
2001,1,22,185.0,72.0,60.0,
2001,1,23,3.0,100.0,57.0,
2001,1,24,122.0,102.0,73.0,
2001,1,25,121.0,93.0,59.0,
2001,1,26,50.0,61.0,11.0,
2001,1,27,0.0,32.0,-15.0,
2001,1,28,0.0,48.0,2.0,
2001,1,29,0.0,58.0,-18.0,
2001,1,30,0.0,93.0,1.0,
2001,1,31,0.0,90.0,34.0,
2001,2,1,0.0,64.0,31.0,
2001,2,2,0.0,71.0,20.0,
2001,2,3,42.0,84.0,41.0,
2001,2,4,68.0,95.0,65.0,
2001,2,5,7.0,93.0,67.0,
2001,2,6,62.0,86.0,61.0,
2001,2,7,42.0,64.0,24.0,
2001,2,8,0.0,48.0,-4.0,
2001,2,9,0.0,85.0,16.0,
2001,2,10,0.0,105.0,40.0,
2001,2,11,0.0,102.0,47.0,
2001,2,12,188.0,93.0,41.0,
2001,2,13,18.0,52.0,30.0,
2001,2,14,2.0,72.0,24.0,
2001,2,15,0.0,130.0,27.0,
2001,2,16,0.0,105.0,30.0,
2001,2,17,0.0,111.0,14.0,
2001,2,18,0.0,146.0,71.0,
2001,2,19,0.0,108.0,50.0,
2001,2,20,0.0,119.0,56.0,
2001,2,21,19.0,125.0,87.0,
2001,2,22,1.0,134.0,74.0,
2001,2,23,0.0,214.0,85.0,
2001,2,24,11.0,87.0,26.0,
2001,2,25,0.0,75.0,14.0,
2001,2,26,3.0,91.0,50.0,
2001,2,27,184.0,115.0,79.0,
2001,2,28,3.0,96.0,60.0,
2001,3,1,0.0,158.0,51.0,
2001,3,2,0.0,147.0,61.0,
2001,3,3,0.0,170.0,72.0,
2001,3,4,0.0,120.0,57.0,
2001,3,5,0.0,164.0,49.0,
2001,3,6,0.0,179.0,95.0,
2001,3,7,0.0,96.0,34.0,
2001,3,8,0.0,83.0,8.0,
2001,3,9,0.0,122.0,7.0,
2001,3,10,0.0,165.0,65.0,
2001,3,11,0.0,105.0,60.0,
2001,3,12,0.0,131.0,63.0,
2001,3,13,0.0,169.0,56.0,
2001,3,14,0.0,255.0,97.0,
2001,3,15,0.0,205.0,72.0,
2001,3,16,52.0,88.0,68.0,
2001,3,17,8.0,93.0,68.0,
2001,3,18,0.0,159.0,49.0,
2001,3,19,0.0,202.0,100.0,
2001,3,20,0.0,217.0,126.0,
2001,3,21,0.0,235.0,133.0,
2001,3,22,1.0,219.0,100.0,
2001,3,23,32.0,151.0,95.0,
2001,3,24,94.0,134.0,120.0,
2001,3,25,93.0,169.0,96.0,
2001,3,26,0.0,133.0,70.0,
2001,3,27,0.0,174.0,105.0,
2001,3,28,0.0,165.0,65.0,
2001,3,29,0.0,150.0,40.0,
2001,3,30,0.0,215.0,95.0,
2001,3,31,0.0,119.0,72.0,
2001,4,1,0.0,154.0,59.0,
2001,4,2,0.0,196.0,103.0,
2001,4,3,0.0,164.0,94.0,
2001,4,4,0.0,147.0,75.0,
2001,4,5,0.0,178.0,102.0,
2001,4,6,0.0,194.0,128.0,
2001,4,7,0.0,200.0,138.0,
2001,4,8,0.0,173.0,140.0,
2001,4,9,0.0,193.0,132.0,
2001,4,10,0.0,174.0,123.0,
2001,4,11,15.0,126.0,75.0,
2001,4,12,0.0,191.0,78.0,
2001,4,13,0.0,227.0,120.0,
2001,4,14,0.0,184.0,115.0,
2001,4,15,0.0,206.0,108.0,
2001,4,16,0.0,222.0,121.0,
2001,4,17,0.0,204.0,153.0,
2001,4,18,0.0,226.0,141.0,
2001,4,19,0.0,275.0,152.0,
2001,4,20,105.0,196.0,126.0,
2001,4,21,181.0,147.0,123.0,
2001,4,22,0.0,172.0,114.0,
2001,4,23,15.0,189.0,123.0,
2001,4,24,34.0,160.0,124.0,
2001,4,25,0.0,180.0,120.0,
2001,4,26,0.0,183.0,114.0,
2001,4,27,64.0,197.0,128.0,
2001,4,28,200.0,204.0,144.0,
2001,4,29,54.0,221.0,178.0,
2001,4,30,7.0,204.0,159.0,
2001,5,1,9.0,194.0,148.0,
2001,5,2,0.0,211.0,131.0,
2001,5,3,0.0,216.0,139.0,
2001,5,4,0.0,244.0,160.0,
2001,5,5,108.0,198.0,164.0,
2001,5,6,10.0,182.0,162.0,
2001,5,7,0.0,200.0,165.0,
2001,5,8,0.0,224.0,161.0,
2001,5,9,0.0,223.0,173.0,
2001,5,10,0.0,235.0,149.0,
2001,5,11,0.0,256.0,161.0,
2001,5,12,0.0,235.0,155.0,
2001,5,13,0.0,244.0,167.0,
2001,5,14,0.0,243.0,186.0,
2001,5,15,0.0,255.0,197.0,
2001,5,16,0.0,281.0,194.0,
2001,5,17,2.0,248.0,205.0,
2001,5,18,1.0,266.0,205.0,
2001,5,19,0.0,298.0,210.0,
2001,5,20,0.0,248.0,208.0,
2001,5,21,0.0,264.0,211.0,
2001,5,22,0.0,261.0,196.0,
2001,5,23,41.0,272.0,181.0,
2001,5,24,0.0,266.0,186.0,
2001,5,25,0.0,267.0,193.0,
2001,5,26,0.0,284.0,217.0,
2001,5,27,0.0,255.0,212.0,
2001,5,28,0.0,275.0,206.0,
2001,5,29,7.0,245.0,197.0,
2001,5,30,226.0,202.0,154.0,
2001,5,31,0.0,255.0,161.0,
2001,6,1,0.0,276.0,184.0,
2001,6,2,0.0,298.0,208.0,
2001,6,3,0.0,247.0,190.0,
2001,6,4,311.0,196.0,181.0,
2001,6,5,61.0,256.0,186.0,
2001,6,6,17.0,245.0,204.0,
2001,6,7,0.0,256.0,211.0,
2001,6,8,0.0,251.0,217.0,
2001,6,9,0.0,263.0,227.0,
2001,6,10,90.0,260.0,217.0,
2001,6,11,0.0,256.0,212.0,
2001,6,12,0.0,257.0,209.0,
2001,6,13,299.0,234.0,199.0,
2001,6,14,285.0,211.0,203.0,
2001,6,15,0.0,261.0,206.0,
2001,6,16,0.0,306.0,221.0,
2001,6,17,78.0,306.0,235.0,
2001,6,18,0.0,336.0,246.0,
2001,6,19,290.0,283.0,242.0,
2001,6,20,0.0,255.0,224.0,
2001,6,21,0.0,258.0,223.0,
2001,6,22,230.0,237.0,197.0,
2001,6,23,660.0,222.0,199.0,
2001,6,24,422.0,254.0,211.0,
2001,6,25,121.0,245.0,219.0,
2001,6,26,262.0,265.0,217.0,
2001,6,27,0.0,327.0,223.0,
2001,6,28,5.0,356.0,272.0,
2001,6,29,0.0,368.0,293.0,
2001,6,30,0.0,367.0,291.0,
2001,7,1,0.0,382.0,295.0,
2001,7,2,0.0,364.0,279.0,
2001,7,3,0.0,350.0,271.0,
2001,7,4,0.0,340.0,268.0,
2001,7,5,7.0,314.0,277.0,
2001,7,6,507.0,292.0,232.0,
2001,7,7,18.0,257.0,241.0,
2001,7,8,0.0,295.0,249.0,
2001,7,9,0.0,316.0,263.0,
2001,7,10,0.0,349.0,280.0,
2001,7,11,0.0,353.0,289.0,
2001,7,12,0.0,311.0,284.0,
2001,7,13,0.0,338.0,272.0,
2001,7,14,6.0,321.0,277.0,
2001,7,15,187.0,278.0,242.0,
2001,7,16,83.0,276.0,229.0,
2001,7,17,0.0,291.0,237.0,
2001,7,18,0.0,297.0,247.0,
2001,7,19,0.0,321.0,262.0,
2001,7,20,0.0,352.0,278.0,
2001,7,21,0.0,361.0,278.0,
2001,7,22,1.0,356.0,285.0,
2001,7,23,0.0,350.0,276.0,
2001,7,24,0.0,348.0,280.0,
2001,7,25,0.0,356.0,282.0,
2001,7,26,0.0,357.0,285.0,
2001,7,27,0.0,351.0,277.0,
2001,7,28,0.0,358.0,282.0,
2001,7,29,0.0,365.0,279.0,
2001,7,30,0.0,355.0,289.0,
2001,7,31,0.0,356.0,293.0,
2001,8,1,264.0,305.0,241.0,
2001,8,2,1.0,330.0,271.0,
2001,8,3,0.0,326.0,272.0,
2001,8,4,0.0,319.0,288.0,
2001,8,5,16.0,330.0,272.0,
2001,8,6,1729.0,304.0,244.0,
2001,8,7,566.0,333.0,250.0,
2001,8,8,305.0,305.0,264.0,
2001,8,9,80.0,279.0,235.0,
2001,8,10,103.0,256.0,210.0,
2001,8,11,42.0,236.0,213.0,
2001,8,12,27.0,270.0,214.0,
2001,8,13,0.0,288.0,221.0,
2001,8,14,0.0,289.0,234.0,
2001,8,15,0.0,298.0,252.0,
2001,8,16,42.0,315.0,255.0,
2001,8,17,0.0,311.0,263.0,
2001,8,18,0.0,310.0,273.0,
2001,8,19,0.0,306.0,266.0,
2001,8,20,0.0,311.0,265.0,
2001,8,21,0.0,315.0,253.0,
2001,8,22,0.0,321.0,264.0,
2001,8,23,0.0,326.0,261.0,
2001,8,24,0.0,318.0,259.0,
2001,8,25,158.0,282.0,216.0,
2001,8,26,11.0,295.0,231.0,
2001,8,27,0.0,293.0,247.0,
2001,8,28,0.0,297.0,249.0,
2001,8,29,412.0,269.0,220.0,
2001,8,30,23.0,262.0,220.0,
2001,8,31,0.0,273.0,210.0,
2001,9,1,0.0,284.0,241.0,
2001,9,2,0.0,284.0,239.0,
2001,9,3,0.0,287.0,239.0,
2001,9,4,0.0,294.0,241.0,
2001,9,5,0.0,276.0,244.0,
2001,9,6,0.0,289.0,234.0,
2001,9,7,0.0,289.0,235.0,
2001,9,8,0.0,291.0,236.0,
2001,9,9,0.0,294.0,240.0,
2001,9,10,0.0,291.0,233.0,
2001,9,11,9.0,281.0,223.0,
2001,9,12,0.0,283.0,240.0,
2001,9,13,0.0,275.0,237.0,
2001,9,14,0.0,266.0,225.0,
2001,9,15,78.0,288.0,229.0,
2001,9,16,0.0,285.0,238.0,
2001,9,17,0.0,281.0,231.0,
2001,9,18,0.0,282.0,230.0,
2001,9,19,0.0,272.0,235.0,
2001,9,20,0.0,266.0,229.0,
2001,9,21,0.0,270.0,226.0,
2001,9,22,6.0,263.0,210.0,
2001,9,23,0.0,266.0,217.0,
2001,9,24,0.0,277.0,221.0,
2001,9,25,0.0,260.0,219.0,
2001,9,26,0.0,263.0,211.0,
2001,9,27,8.0,253.0,219.0,
2001,9,28,0.0,266.0,213.0,
2001,9,29,15.0,256.0,231.0,
2001,9,30,75.0,237.0,197.0,
2001,10,1,0.0,254.0,177.0,
2001,10,2,0.0,260.0,186.0,
2001,10,3,0.0,273.0,196.0,
2001,10,4,2.0,236.0,185.0,
2001,10,5,0.0,226.0,175.0,
2001,10,6,0.0,235.0,191.0,
2001,10,7,9.0,235.0,198.0,
2001,10,8,37.0,222.0,190.0,
2001,10,9,52.0,238.0,180.0,
2001,10,10,0.0,229.0,147.0,
2001,10,11,0.0,244.0,153.0,
2001,10,12,0.0,240.0,180.0,
2001,10,13,0.0,242.0,184.0,
2001,10,14,0.0,245.0,189.0,
2001,10,15,0.0,256.0,191.0,
2001,10,16,0.0,246.0,197.0,
2001,10,17,0.0,209.0,168.0,
2001,10,18,0.0,209.0,155.0,
2001,10,19,0.0,211.0,157.0,
2001,10,20,0.0,236.0,179.0,
2001,10,21,0.0,249.0,190.0,
2001,10,22,0.0,221.0,189.0,
2001,10,23,0.0,235.0,184.0,
2001,10,24,0.0,241.0,181.0,
2001,10,25,0.0,237.0,171.0,
2001,10,26,0.0,238.0,201.0,
2001,10,27,104.0,217.0,188.0,
2001,10,28,10.0,209.0,175.0,
2001,10,29,0.0,186.0,121.0,
2001,10,30,0.0,190.0,135.0,
2001,10,31,0.0,250.0,143.0,
2001,11,1,1.0,219.0,173.0,
2001,11,2,41.0,174.0,135.0,
2001,11,3,208.0,174.0,127.0,
2001,11,4,0.0,190.0,146.0,
2001,11,5,160.0,178.0,139.0,
2001,11,6,0.0,160.0,110.0,
2001,11,7,0.0,167.0,122.0,
2001,11,8,0.0,186.0,118.0,
2001,11,9,0.0,174.0,142.0,
2001,11,10,0.0,173.0,124.0,
2001,11,11,0.0,180.0,113.0,
2001,11,12,0.0,181.0,112.0,
2001,11,13,0.0,185.0,116.0,
2001,11,14,0.0,137.0,84.0,
2001,11,15,0.0,144.0,45.0,
2001,11,16,0.0,170.0,65.0,
2001,11,17,0.0,153.0,70.0,
2001,11,18,0.0,156.0,76.0,
2001,11,19,0.0,165.0,68.0,
2001,11,20,0.0,184.0,77.0,
2001,11,21,0.0,168.0,76.0,
2001,11,22,0.0,180.0,79.0,
2001,11,23,0.0,196.0,106.0,
2001,11,24,0.0,202.0,112.0,
2001,11,25,0.0,170.0,123.0,
2001,11,26,0.0,125.0,81.0,
2001,11,27,0.0,124.0,79.0,
2001,11,28,0.0,200.0,93.0,
2001,11,29,32.0,183.0,145.0,
2001,11,30,0.0,153.0,118.0,
2001,12,1,76.0,128.0,116.0,
2001,12,2,17.0,155.0,125.0,
2001,12,3,12.0,206.0,139.0,
2001,12,4,32.0,139.0,112.0,
2001,12,5,47.0,123.0,89.0,
2001,12,6,47.0,94.0,68.0,
2001,12,7,0.0,114.0,57.0,
2001,12,8,116.0,121.0,104.0,
2001,12,9,239.0,117.0,100.0,
2001,12,10,40.0,104.0,86.0,
2001,12,11,79.0,115.0,87.0,
2001,12,12,175.0,122.0,85.0,
2001,12,13,0.0,86.0,20.0,
2001,12,14,0.0,43.0,-17.0,
2001,12,15,0.0,78.0,-10.0,
2001,12,16,131.0,97.0,67.0,
2001,12,17,49.0,96.0,65.0,
2001,12,18,9.0,93.0,77.0,
2001,12,19,9.0,106.0,70.0,
2001,12,20,19.0,89.0,65.0,
2001,12,21,37.0,70.0,10.0,
2001,12,22,0.0,49.0,-17.0,
2001,12,23,0.0,81.0,-13.0,
2001,12,24,0.0,71.0,0.0,
2001,12,25,0.0,44.0,-20.0,
2001,12,26,0.0,46.0,-20.0,
2001,12,27,0.0,66.0,7.0,
2001,12,28,0.0,66.0,-13.0,
2001,12,29,0.0,107.0,5.0,
2001,12,30,0.0,98.0,4.0,
2001,12,31,0.0,153.0,41.0,
2002,1,1,0.0,113.0,40.0,
2002,1,2,0.0,82.0,2.0,
2002,1,3,0.0,131.0,18.0,
2002,1,4,0.0,144.0,32.0,
2002,1,5,0.0,145.0,51.0,
2002,1,6,0.0,177.0,43.0,
2002,1,7,0.0,126.0,41.0,
2002,1,8,0.0,82.0,-8.0,
2002,1,9,0.0,125.0,16.0,
2002,1,10,0.0,169.0,67.0,
2002,1,11,0.0,160.0,62.0,
2002,1,12,0.0,199.0,102.0,
2002,1,13,0.0,195.0,99.0,
2002,1,14,0.0,221.0,91.0,
2002,1,15,110.0,192.0,169.0,
2002,1,16,37.0,182.0,46.0,
2002,1,17,16.0,48.0,27.0,
2002,1,18,60.0,58.0,16.0,
2002,1,19,0.0,75.0,18.0,
2002,1,20,0.0,89.0,40.0,
2002,1,21,0.0,79.0,21.0,
2002,1,22,0.0,81.0,6.0,
2002,1,23,0.0,58.0,22.0,
2002,1,24,0.0,68.0,13.0,
2002,1,25,110.0,65.0,47.0,
2002,1,26,47.0,62.0,47.0,
2002,1,27,0.0,82.0,18.0,
2002,1,28,0.0,70.0,22.0,
2002,1,29,0.0,81.0,7.0,
2002,1,30,0.0,92.0,11.0,
2002,1,31,0.0,81.0,19.0,
2002,2,1,0.0,90.0,41.0,
2002,2,2,0.0,115.0,12.0,
2002,2,3,0.0,112.0,25.0,
2002,2,4,0.0,106.0,55.0,
2002,2,5,0.0,122.0,67.0,
2002,2,6,0.0,157.0,42.0,
2002,2,7,0.0,127.0,70.0,
2002,2,8,0.0,152.0,81.0,
2002,2,9,0.0,87.0,45.0,
2002,2,10,0.0,114.0,43.0,
2002,2,11,0.0,114.0,32.0,
2002,2,12,0.0,168.0,77.0,
2002,2,13,0.0,134.0,72.0,
2002,2,14,0.0,90.0,72.0,
2002,2,15,0.0,102.0,63.0,
2002,2,16,0.0,132.0,60.0,
2002,2,17,79.0,170.0,87.0,
2002,2,18,0.0,114.0,66.0,
2002,2,19,0.0,96.0,47.0,
2002,2,20,0.0,133.0,25.0,
2002,2,21,100.0,132.0,89.0,
2002,2,22,33.0,127.0,82.0,
2002,2,23,54.0,96.0,60.0,
2002,2,24,0.0,113.0,54.0,
2002,2,25,0.0,162.0,58.0,
2002,2,26,1.0,120.0,98.0,
2002,2,27,92.0,100.0,85.0,
2002,2,28,2.0,103.0,79.0,
2002,3,1,27.0,105.0,87.0,
2002,3,2,235.0,100.0,80.0,
2002,3,3,40.0,88.0,70.0,
2002,3,4,150.0,95.0,69.0,
2002,3,5,99.0,92.0,51.0,
2002,3,6,0.0,137.0,42.0,
2002,3,7,0.0,173.0,68.0,
2002,3,8,0.0,175.0,89.0,
2002,3,9,0.0,230.0,115.0,
2002,3,10,0.0,222.0,101.0,
